timestamp,neighbor_id,rssi,energy_consumption
8439,212,-62,247.031
8439,42,-81,247.031
8439,57,-90,247.031
8440,138,-66,247.5
8440,212,-62,247.5
8440,42,-81,247.5
8440,57,-90,247.5
8441,138,-66,246.562
8441,212,-62,246.562
8441,42,-81,246.562
8441,57,-90,246.562
8442,138,-66,247.031
8442,212,-62,247.031
8442,42,-81,247.031
8442,57,-90,247.031
8443,138,-66,247.5
8443,212,-62,247.5
8443,42,-81,247.5
8443,57,-90,247.5
8444,138,-66,247.031
8444,212,-62,247.031
8444,42,-81,247.031
8444,57,-90,247.031
8445,138,-66,247.031
8445,212,-62,247.031
8445,42,-81,247.031
8445,57,-90,247.031
8446,138,-66,247.5
8446,212,-62,247.5
8446,42,-81,247.5
8446,57,-90,247.5
8447,138,-66,246.562
8447,212,-62,246.562
8447,42,-81,246.562
8447,57,-90,246.562
8448,138,-66,246.562
8448,212,-62,246.562
8448,42,-81,246.562
8448,57,-90,246.562
8449,138,-66,247.5
8449,212,-62,247.5
8449,42,-81,247.5
8449,57,-90,247.5
8450,138,-66,247.031
8450,212,-62,247.031
8450,42,-81,247.031
8450,57,-90,247.031
8451,138,-66,246.562
8451,212,-62,246.562
8451,42,-81,246.562
8451,57,-90,246.562
8452,138,-66,247.5
8452,212,-62,247.5
8452,42,-81,247.5
8452,57,-90,247.5
8453,138,-66,247.5
8453,212,-62,247.5
8453,42,-81,247.5
8453,57,-90,247.5
8454,138,-66,247.031
8454,212,-62,247.031
8454,42,-81,247.031
8454,57,-90,247.031
8455,138,-66,247.5
8455,212,-62,247.5
8455,42,-81,247.5
8455,57,-90,247.5
8456,138,-66,247.5
8456,212,-62,247.5
8456,42,-81,247.5
8456,57,-90,247.5
8457,138,-66,246.562
8457,212,-62,246.562
8457,42,-81,246.562
8457,57,-90,246.562
8458,138,-66,247.031
8458,212,-62,247.031
8458,42,-81,247.031
8458,57,-90,247.031
8459,138,-66,247.5
8459,212,-62,247.5
8459,42,-81,247.5
8459,57,-90,247.5
8460,138,-66,247.031
8460,212,-62,247.031
8460,42,-81,247.031
8460,57,-90,247.031
8461,138,-66,247.031
8461,212,-62,247.031
8461,42,-81,247.031
8461,57,-90,247.031
8462,138,-66,247.5
8462,212,-62,247.5
8462,42,-81,247.5
8462,57,-90,247.5
8463,138,-66,247.031
8463,212,-62,247.031
8463,42,-81,247.031
8463,57,-90,247.031
8464,138,-66,246.562
8464,212,-62,246.562
8464,42,-81,246.562
8464,57,-90,246.562
8465,138,-66,247.5
8465,212,-62,247.5
8465,42,-81,247.5
8465,57,-90,247.5
8466,138,-66,247.031
8466,212,-62,247.031
8466,42,-81,247.031
8466,57,-90,247.031
8467,138,-66,246.562
8467,212,-62,246.562
8467,42,-81,246.562
8467,57,-90,246.562
8468,138,-66,247.031
8468,212,-62,247.031
8468,42,-81,247.031
8468,57,-90,247.031
8469,138,-66,247.5
8469,212,-62,247.5
8469,42,-81,247.5
8469,57,-90,247.5
8470,138,-66,246.562
8470,212,-62,246.562
8470,42,-81,246.562
8470,57,-90,246.562
8471,138,-66,247.031
8471,212,-62,247.031
8471,42,-81,247.031
8471,57,-90,247.031
8472,138,-66,247.5
8472,212,-62,247.5
8472,42,-81,247.5
8472,57,-90,247.5
8473,138,-66,246.562
8473,212,-62,246.562
8473,42,-81,246.562
8473,57,-90,246.562
8474,138,-66,247.031
8474,212,-62,247.031
8474,42,-81,247.031
8474,57,-90,247.031
8475,138,-66,247.5
8475,212,-62,247.5
8475,42,-81,247.5
8475,57,-90,247.5
8476,138,-66,246.562
8476,212,-62,246.562
8476,42,-81,246.562
8476,57,-90,246.562
8477,138,-66,246.562
8477,212,-62,246.562
8477,42,-81,246.562
8477,57,-90,246.562
8478,138,-66,247.5
8478,212,-62,247.5
8478,42,-81,247.5
8478,57,-90,247.5
8479,138,-66,247.031
8479,212,-62,247.031
8479,42,-81,247.031
8479,57,-90,247.031
8480,138,-66,246.562
8480,212,-62,246.562
8480,42,-81,246.562
8480,57,-90,246.562
8481,138,-66,247.5
8481,212,-62,247.5
8481,42,-81,247.5
8481,57,-90,247.5
8482,138,-66,247.5
8482,212,-62,247.5
8482,42,-81,247.5
8482,57,-90,247.5
8483,138,-66,246.562
8483,212,-62,246.562
8483,42,-81,246.562
8483,57,-90,246.562
8484,138,-66,247.031
8484,212,-62,247.031
8484,42,-81,247.031
8484,57,-90,247.031
8485,138,-66,247.031
8485,212,-62,247.031
8485,42,-81,247.031
8485,57,-90,247.031
8486,138,-66,246.562
8486,212,-62,246.562
8486,42,-81,246.562
8486,57,-90,246.562
8487,138,-66,247.031
8487,212,-62,247.031
8487,42,-81,247.031
8487,57,-90,247.031
8488,138,-66,247.5
8488,212,-62,247.5
8488,42,-81,247.5
8488,57,-90,247.5
8489,138,-66,247.031
8489,212,-62,247.031
8489,42,-81,247.031
8489,57,-90,247.031
8490,138,-66,247.031
8490,212,-62,247.031
8490,42,-81,247.031
8490,57,-90,247.031
8491,138,-66,247.5
8491,212,-62,247.5
8491,42,-81,247.5
8491,57,-90,247.5
8492,138,-66,247.031
8492,212,-62,247.031
8492,42,-81,247.031
8492,57,-90,247.031
8493,138,-66,247.031
8493,212,-62,247.031
8493,42,-81,247.031
8493,57,-90,247.031
8494,138,-66,247.5
8494,212,-62,247.5
8494,42,-81,247.5
8494,57,-90,247.5
8495,138,-66,247.5
8495,212,-62,247.5
8495,42,-81,247.5
8495,57,-90,247.5
8496,138,-66,246.562
8496,212,-62,246.562
8496,42,-81,246.562
8496,57,-90,246.562
8497,138,-66,247.031
8497,212,-62,247.031
8497,42,-81,247.031
8497,57,-90,247.031
8498,138,-66,247.5
8498,212,-62,247.5
8498,42,-81,247.5
8498,57,-90,247.5
8499,138,-66,246.562
8499,212,-62,246.562
8499,42,-81,246.562
8499,57,-90,246.562
8500,138,-66,247.5
8500,212,-62,247.5
8500,42,-81,247.5
8500,57,-90,247.5
8501,138,-66,247.5
8501,212,-62,247.5
8501,42,-81,247.5
8501,57,-90,247.5
8502,138,-66,247.031
8502,212,-62,247.031
8502,42,-81,247.031
8502,57,-90,247.031
8503,138,-66,246.562
8503,212,-62,246.562
8503,42,-81,246.562
8503,57,-90,246.562
8504,138,-66,247.5
8504,212,-62,247.5
8504,42,-81,247.5
8504,57,-90,247.5
8505,138,-66,247.031
8505,212,-62,247.031
8505,42,-81,247.031
8505,57,-90,247.031
8506,138,-66,246.562
8506,212,-62,246.562
8506,42,-81,246.562
8506,57,-90,246.562
8507,138,-66,247.5
8507,212,-62,247.5
8507,42,-81,247.5
8507,57,-90,247.5
8508,138,-66,247.031
8508,212,-62,247.031
8508,42,-81,247.031
8508,57,-90,247.031
8509,138,-66,246.562
8509,212,-62,246.562
8509,42,-81,246.562
8509,57,-90,246.562
8510,138,-66,247.031
8510,212,-62,247.031
8510,42,-81,247.031
8510,57,-90,247.031
8511,138,-66,247.031
8511,212,-62,247.031
8511,42,-81,247.031
8511,57,-90,247.031
8512,138,-66,247.031
8512,212,-62,247.031
8512,42,-81,247.031
8512,57,-90,247.031
8513,138,-66,247.031
8513,212,-62,247.031
8513,42,-81,247.031
8513,57,-90,247.031
8514,138,-66,247.5
8514,212,-62,247.5
8514,42,-81,247.5
8514,57,-90,247.5
8515,138,-66,247.031
8515,212,-62,247.031
8515,42,-81,247.031
8515,57,-90,247.031
8516,138,-66,247.5
8516,212,-62,247.5
8516,42,-81,247.5
8516,57,-90,247.5
8517,138,-66,247.5
8517,212,-62,247.5
8517,42,-81,247.5
8517,57,-90,247.5
8518,138,-66,247.031
8518,212,-62,247.031
8518,42,-81,247.031
8518,57,-90,247.031
8519,138,-66,246.562
8519,212,-62,246.562
8519,42,-81,246.562
8519,57,-90,246.562
8520,138,-66,247.5
8520,212,-62,247.5
8520,42,-81,247.5
8520,57,-90,247.5
8521,138,-66,247.031
8521,212,-62,247.031
8521,42,-81,247.031
8521,57,-90,247.031
8522,138,-66,246.562
8522,212,-62,246.562
8522,42,-81,246.562
8522,57,-90,246.562
8523,138,-66,247.031
8523,212,-62,247.031
8523,42,-81,247.031
8523,57,-90,247.031
8524,138,-66,247.5
8524,212,-62,247.5
8524,42,-81,247.5
8524,57,-90,247.5
8525,138,-66,246.562
8525,212,-62,246.562
8525,42,-81,246.562
8525,57,-90,246.562
8526,138,-66,247.031
8526,212,-62,247.031
8526,42,-81,247.031
8526,57,-90,247.031
8527,138,-66,247.5
8527,212,-62,247.5
8527,42,-81,247.5
8527,57,-90,247.5
8528,138,-66,246.562
8528,212,-62,246.562
8528,42,-81,246.562
8528,57,-90,246.562
8529,138,-66,247.5
8529,212,-62,247.5
8529,42,-81,247.5
8529,57,-90,247.5
8530,138,-66,247.5
8530,212,-62,247.5
8530,42,-81,247.5
8530,57,-90,247.5
8531,138,-66,246.562
8531,212,-62,246.562
8531,42,-81,246.562
8531,57,-90,246.562
8532,138,-66,246.562
8532,212,-62,246.562
8532,42,-81,246.562
8532,57,-90,246.562
8533,138,-66,247.5
8533,212,-62,247.5
8533,42,-81,247.5
8533,57,-90,247.5
8534,138,-66,247.031
8534,212,-62,247.031
8534,42,-81,247.031
8534,57,-90,247.031
8535,138,-66,246.562
8535,212,-62,246.562
8535,42,-81,246.562
8535,57,-90,246.562
8536,138,-66,247.5
8536,212,-62,247.5
8536,42,-81,247.5
8536,57,-90,247.5
8537,138,-66,247.031
8537,212,-62,247.031
8537,42,-81,247.031
8537,57,-90,247.031
8538,138,-66,246.562
8538,212,-62,246.562
8538,42,-81,246.562
8538,57,-90,246.562
8539,138,-66,247.5
8539,212,-62,247.5
8539,42,-81,247.5
8539,57,-90,247.5
8540,138,-66,247.5
8540,212,-62,247.5
8540,42,-81,247.5
8540,57,-90,247.5
8541,138,-66,246.562
8541,212,-62,246.562
8541,42,-81,246.562
8541,57,-90,246.562
8542,138,-66,247.5
8542,212,-62,247.5
8542,42,-81,247.5
8542,57,-90,247.5
8543,138,-66,247.5
8543,212,-62,247.5
8543,42,-81,247.5
8543,57,-90,247.5
8544,138,-66,246.562
8544,212,-62,246.562
8544,42,-81,246.562
8544,57,-90,246.562
8545,138,-66,247.031
8545,212,-62,247.031
8545,42,-81,247.031
8545,57,-90,247.031
8546,138,-66,247.031
8546,212,-62,247.031
8546,42,-81,247.031
8546,57,-90,247.031
8547,138,-66,246.562
8547,212,-62,246.562
8547,42,-81,246.562
8547,57,-90,246.562
8548,138,-66,247.031
8548,212,-62,247.031
8548,42,-81,247.031
8548,57,-90,247.031
8549,138,-66,247.5
8549,212,-62,247.5
8549,42,-81,247.5
8549,57,-90,247.5
8550,138,-66,246.562
8550,212,-62,246.562
8550,42,-81,246.562
8550,57,-90,246.562
8551,138,-66,246.562
8551,212,-62,246.562
8551,42,-81,246.562
8551,57,-90,246.562
8552,138,-66,247.5
8552,212,-62,247.5
8552,42,-81,247.5
8552,57,-90,247.5
8553,138,-66,247.031
8553,212,-62,247.031
8553,42,-81,247.031
8553,57,-90,247.031
8554,138,-66,247.031
8554,212,-62,247.031
8554,42,-81,247.031
8554,57,-90,247.031
8555,138,-66,247.5
8555,212,-62,247.5
8555,42,-81,247.5
8555,57,-90,247.5
8556,138,-66,247.031
8556,212,-62,247.031
8556,42,-81,247.031
8556,57,-90,247.031
8557,138,-66,246.562
8557,212,-62,246.562
8557,42,-81,246.562
8557,57,-90,246.562
8558,138,-66,247.5
8558,212,-62,247.5
8558,42,-81,247.5
8558,57,-90,247.5
8559,138,-66,246.562
8559,212,-62,246.562
8559,42,-81,246.562
8559,57,-90,246.562
8560,138,-66,247.031
8560,212,-62,247.031
8560,42,-81,247.031
8560,57,-90,247.031
8561,138,-66,247.5
8561,212,-62,247.5
8561,42,-81,247.5
8561,57,-90,247.5
8562,138,-66,247.5
8562,212,-62,247.5
8562,42,-81,247.5
8562,57,-90,247.5
8563,138,-66,246.562
8563,212,-62,246.562
8563,42,-81,246.562
8563,57,-90,246.562
8564,138,-66,247.031
8564,212,-62,247.031
8564,42,-81,247.031
8564,57,-90,247.031
8565,138,-66,247.031
8565,212,-62,247.031
8565,42,-81,247.031
8565,57,-90,247.031
8566,138,-66,246.562
8566,212,-62,246.562
8566,42,-81,246.562
8566,57,-90,246.562
8567,138,-66,247.031
8567,212,-62,247.031
8567,42,-81,247.031
8567,57,-90,247.031
8568,138,-66,247.5
8568,212,-62,247.5
8568,42,-81,247.5
8568,57,-90,247.5
8569,138,-66,247.031
8569,212,-62,247.031
8569,42,-81,247.031
8569,57,-90,247.031
8570,138,-66,247.031
8570,212,-62,247.031
8570,42,-81,247.031
8570,57,-90,247.031
8571,138,-66,247.5
8571,212,-62,247.5
8571,42,-81,247.5
8571,57,-90,247.5
8572,138,-66,247.031
8572,212,-62,247.031
8572,42,-81,247.031
8572,57,-90,247.031
8573,138,-66,247.031
8573,212,-62,247.031
8573,42,-81,247.031
8573,57,-90,247.031
8574,138,-66,247.5
8574,212,-62,247.5
8574,42,-81,247.5
8574,57,-90,247.5
8575,138,-66,246.562
8575,212,-62,246.562
8575,42,-81,246.562
8575,57,-90,246.562
8576,138,-66,246.562
8576,212,-62,246.562
8576,42,-81,246.562
8576,57,-90,246.562
8577,138,-66,247.5
8577,212,-62,247.5
8577,42,-81,247.5
8577,57,-90,247.5
8578,138,-66,247.031
8578,212,-62,247.031
8578,42,-81,247.031
8578,57,-90,247.031
8579,138,-66,246.562
8579,212,-62,246.562
8579,42,-81,246.562
8579,57,-90,246.562
8580,138,-66,247.5
8580,212,-62,247.5
8580,42,-81,247.5
8580,57,-90,247.5
8581,138,-66,247.5
8581,212,-62,247.5
8581,42,-81,247.5
8581,57,-90,247.5
8582,138,-66,246.562
8582,212,-62,246.562
8582,42,-81,246.562
8582,57,-90,246.562
8583,138,-66,247.031
8583,212,-62,247.031
8583,42,-81,247.031
8583,57,-90,247.031
8584,138,-66,247.5
8584,212,-62,247.5
8584,42,-81,247.5
8584,57,-90,247.5
8585,138,-66,246.562
8585,212,-62,246.562
8585,42,-81,246.562
8585,57,-90,246.562
8586,138,-66,247.031
8586,212,-62,247.031
8586,42,-81,247.031
8586,57,-90,247.031
8587,138,-66,247.5
8587,212,-62,247.5
8587,42,-81,247.5
8587,57,-90,247.5
8588,138,-66,246.562
8588,212,-62,246.562
8588,42,-81,246.562
8588,57,-90,246.562
8589,138,-66,246.562
8589,212,-62,246.562
8589,42,-81,246.562
8589,57,-90,246.562
8590,138,-66,247.5
8590,212,-62,247.5
8590,42,-81,247.5
8590,57,-90,247.5
8591,138,-66,247.5
8591,212,-62,247.5
8591,42,-81,247.5
8591,57,-90,247.5
8592,138,-66,246.562
8592,212,-62,246.562
8592,42,-81,246.562
8592,57,-90,246.562
8593,138,-66,247.5
8593,212,-62,247.5
8593,42,-81,247.5
8593,57,-90,247.5
8594,138,-66,247.031
8594,212,-62,247.031
8594,42,-81,247.031
8594,57,-90,247.031
8595,138,-66,246.562
8595,212,-62,246.562
8595,42,-81,246.562
8595,57,-90,246.562
8596,138,-66,247.031
8596,212,-62,247.031
8596,42,-81,247.031
8596,57,-90,247.031
8597,138,-66,247.5
8597,212,-62,247.5
8597,42,-81,247.5
8597,57,-90,247.5
8598,138,-66,246.562
8598,212,-62,246.562
8598,42,-81,246.562
8598,57,-90,246.562
8599,138,-66,247.031
8599,212,-62,247.031
8599,42,-81,247.031
8599,57,-90,247.031
8600,138,-66,247.5
8600,212,-62,247.5
8600,42,-81,247.5
8600,57,-90,247.5
8601,138,-66,247.031
8601,212,-62,247.031
8601,42,-81,247.031
8601,57,-90,247.031
8602,138,-66,247.5
8602,212,-62,247.5
8602,42,-81,247.5
8602,57,-90,247.5
8603,138,-66,247.5
8603,212,-62,247.5
8603,42,-81,247.5
8603,57,-90,247.5
8604,138,-66,247.031
8604,212,-62,247.031
8604,42,-81,247.031
8604,57,-90,247.031
8605,138,-66,247.031
8605,212,-62,247.031
8605,42,-81,247.031
8605,57,-90,247.031
8606,138,-66,247.031
8606,212,-62,247.031
8606,42,-81,247.031
8606,57,-90,247.031
8607,138,-66,247.5
8607,212,-62,247.5
8607,42,-81,247.5
8607,57,-90,247.5
8608,138,-66,246.562
8608,212,-62,246.562
8608,42,-81,246.562
8608,57,-90,246.562
8609,138,-66,247.031
8609,212,-62,247.031
8609,42,-81,247.031
8609,57,-90,247.031
8610,138,-66,247.031
8610,212,-62,247.031
8610,42,-81,247.031
8610,57,-90,247.031
8611,138,-66,246.562
8611,212,-62,246.562
8611,42,-81,246.562
8611,57,-90,246.562
8612,138,-66,247.031
8612,212,-62,247.031
8612,42,-81,247.031
8612,57,-90,247.031
8613,138,-66,247.5
8613,212,-62,247.5
8613,42,-81,247.5
8613,57,-90,247.5
8614,138,-66,247.031
8614,212,-62,247.031
8614,42,-81,247.031
8614,57,-90,247.031
8615,138,-66,247.031
8615,212,-62,247.031
8615,42,-81,247.031
8615,57,-90,247.031
8616,138,-66,247.5
8616,212,-62,247.5
8616,42,-81,247.5
8616,57,-90,247.5
8617,138,-66,247.031
8617,212,-62,247.031
8617,42,-81,247.031
8617,57,-90,247.031
8618,138,-66,247.031
8618,212,-62,247.031
8618,42,-81,247.031
8618,57,-90,247.031
8619,138,-66,247.5
8619,212,-62,247.5
8619,42,-81,247.5
8619,57,-90,247.5
8620,138,-66,247.031
8620,212,-62,247.031
8620,42,-81,247.031
8620,57,-90,247.031
8621,138,-66,246.562
8621,212,-62,246.562
8621,42,-81,246.562
8621,57,-90,246.562
8622,138,-66,247.5
8622,212,-62,247.5
8622,42,-81,247.5
8622,57,-90,247.5
8623,138,-66,247.5
8623,212,-62,247.5
8623,42,-81,247.5
8623,57,-90,247.5
8624,138,-66,246.562
8624,212,-62,246.562
8624,42,-81,246.562
8624,57,-90,246.562
8625,138,-66,247.031
8625,212,-62,247.031
8625,42,-81,247.031
8625,57,-90,247.031
8626,138,-66,247.5
8626,212,-62,247.5
8626,42,-81,247.5
8626,57,-90,247.5
8627,138,-66,246.562
8627,212,-62,246.562
8627,42,-81,246.562
8627,57,-90,246.562
8628,138,-66,247.031
8628,212,-62,247.031
8628,42,-81,247.031
8628,57,-90,247.031
8629,138,-66,247.031
8629,212,-62,247.031
8629,42,-81,247.031
8629,57,-90,247.031
8630,138,-66,246.562
8630,212,-62,246.562
8630,42,-81,246.562
8630,57,-90,246.562
8631,138,-66,247.031
8631,212,-62,247.031
8631,42,-81,247.031
8631,57,-90,247.031
8632,138,-66,247.5
8632,212,-62,247.5
8632,42,-81,247.5
8632,57,-90,247.5
8633,138,-66,247.031
8633,212,-62,247.031
8633,42,-81,247.031
8633,57,-90,247.031
8634,138,-66,247.031
8634,212,-62,247.031
8634,42,-81,247.031
8634,57,-90,247.031
8635,138,-66,247.5
8635,212,-62,247.5
8635,42,-81,247.5
8635,57,-90,247.5
8636,138,-66,246.562
8636,212,-62,246.562
8636,42,-81,246.562
8636,57,-90,246.562
8637,138,-66,246.562
8637,212,-62,246.562
8637,42,-81,246.562
8637,57,-90,246.562
8638,138,-66,247.5
8638,212,-62,247.5
8638,42,-81,247.5
8638,57,-90,247.5
8639,138,-66,247.031
8639,212,-62,247.031
8639,42,-81,247.031
8639,57,-90,247.031
8640,138,-66,246.562
8640,212,-62,246.562
8640,42,-81,246.562
8640,57,-90,246.562
8641,138,-66,247.031
8641,212,-62,247.031
8641,42,-81,247.031
8641,57,-90,247.031
8642,138,-66,247.031
8642,212,-62,247.031
8642,42,-81,247.031
8642,57,-90,247.031
8643,138,-66,246.562
8643,212,-62,246.562
8643,42,-81,246.562
8643,57,-90,246.562
8644,138,-66,247.5
8644,212,-62,247.5
8644,42,-81,247.5
8644,57,-90,247.5
8645,138,-66,247.5
8645,212,-62,247.5
8645,42,-81,247.5
8645,57,-90,247.5
8646,138,-66,247.031
8646,212,-62,247.031
8646,42,-81,247.031
8646,57,-90,247.031
8647,138,-66,247.5
8647,212,-62,247.5
8647,42,-81,247.5
8647,57,-90,247.5
8648,138,-66,247.5
8648,212,-62,247.5
8648,42,-81,247.5
8648,57,-90,247.5
8649,138,-66,247.031
8649,212,-62,247.031
8649,42,-81,247.031
8649,57,-90,247.031
8650,138,-66,246.562
8650,212,-62,246.562
8650,42,-81,246.562
8650,57,-90,246.562
8651,138,-66,247.5
8651,212,-62,247.5
8651,42,-81,247.5
8651,57,-90,247.5
8652,138,-66,247.031
8652,212,-62,247.031
8652,42,-81,247.031
8652,57,-90,247.031
8653,138,-66,247.031
8653,212,-62,247.031
8653,42,-81,247.031
8653,57,-90,247.031
8654,138,-66,247.5
8654,212,-62,247.5
8654,42,-81,247.5
8654,57,-90,247.5
8655,138,-66,247.031
8655,212,-62,247.031
8655,42,-81,247.031
8655,57,-90,247.031
8656,138,-66,247.031
8656,212,-62,247.031
8656,42,-81,247.031
8656,57,-90,247.031
8657,138,-66,247.5
8657,212,-62,247.5
8657,42,-81,247.5
8657,57,-90,247.5
8658,138,-66,246.562
8658,212,-62,246.562
8658,42,-81,246.562
8658,57,-90,246.562
8659,138,-66,247.031
8659,212,-62,247.031
8659,42,-81,247.031
8659,57,-90,247.031
8660,138,-66,247.5
8660,212,-62,247.5
8660,42,-81,247.5
8660,57,-90,247.5
8661,138,-66,247.5
8661,212,-62,247.5
8661,42,-81,247.5
8661,57,-90,247.5
8662,138,-66,247.031
8662,212,-62,247.031
8662,42,-81,247.031
8662,57,-90,247.031
8663,138,-66,247.5
8663,212,-62,247.5
8663,42,-81,247.5
8663,57,-90,247.5
8664,138,-66,247.031
8664,212,-62,247.031
8664,42,-81,247.031
8664,57,-90,247.031
8665,138,-66,246.562
8665,212,-62,246.562
8665,42,-81,246.562
8665,57,-90,246.562
8666,138,-66,247.031
8666,212,-62,247.031
8666,42,-81,247.031
8666,57,-90,247.031
8667,138,-66,247.031
8667,212,-62,247.031
8667,42,-81,247.031
8667,57,-90,247.031
8668,138,-66,246.562
8668,212,-62,246.562
8668,42,-81,246.562
8668,57,-90,246.562
8669,138,-66,247.5
8669,212,-62,247.5
8669,42,-81,247.5
8669,57,-90,247.5
8670,138,-66,247.031
8670,212,-62,247.031
8670,42,-81,247.031
8670,57,-90,247.031
8671,138,-66,246.562
8671,212,-62,246.562
8671,42,-81,246.562
8671,57,-90,246.562
8672,138,-66,247.5
8672,212,-62,247.5
8672,42,-81,247.5
8672,57,-90,247.5
8673,138,-66,247.5
8673,212,-62,247.5
8673,42,-81,247.5
8673,57,-90,247.5
8674,138,-66,246.562
8674,212,-62,246.562
8674,42,-81,246.562
8674,57,-90,246.562
8675,138,-66,247.031
8675,212,-62,247.031
8675,42,-81,247.031
8675,57,-90,247.031
8676,138,-66,247.5
8676,212,-62,247.5
8676,42,-81,247.5
8676,57,-90,247.5
8677,138,-66,246.562
8677,212,-62,246.562
8677,42,-81,246.562
8677,57,-90,246.562
8678,138,-66,247.031
8678,212,-62,247.031
8678,42,-81,247.031
8678,57,-90,247.031
8679,138,-66,247.031
8679,212,-62,247.031
8679,42,-81,247.031
8679,57,-90,247.031
8680,138,-66,247.031
8680,212,-62,247.031
8680,42,-81,247.031
8680,57,-90,247.031
8681,138,-66,247.031
8681,212,-62,247.031
8681,42,-81,247.031
8681,57,-90,247.031
8682,138,-66,247.5
8682,212,-62,247.5
8682,42,-81,247.5
8682,57,-90,247.5
8683,138,-66,247.031
8683,212,-62,247.031
8683,42,-81,247.031
8683,57,-90,247.031
8684,138,-66,247.5
8684,212,-62,247.5
8684,42,-81,247.5
8684,57,-90,247.5
8685,138,-66,247.5
8685,212,-62,247.5
8685,42,-81,247.5
8685,57,-90,247.5
8686,138,-66,246.562
8686,212,-62,246.562
8686,42,-81,246.562
8686,57,-90,246.562
8687,138,-66,247.031
8687,212,-62,247.031
8687,42,-81,247.031
8687,57,-90,247.031
8688,138,-66,247.5
8688,212,-62,247.5
8688,42,-81,247.5
8688,57,-90,247.5
8689,138,-66,246.562
8689,212,-62,246.562
